# Created by Octave 3.6.4, Wed Mar 12 18:29:58 2014 CET <borde@rgai01>
# name: R
# type: matrix
# rows: 6642
# columns: 2
 413 0.4764572513111915
 5211 0.4760928942628719
 5796 0.4755328208687089
 496 0.4752665571775461
 5772 0.4752172824136724
 578 0.4750186556170681
 5414 0.474555246921356
 299 0.4741589708683583
 364 0.4741589708683583
 3523 0.4739931175569023
 3168 0.47392728123084
 725 0.4739199670753012
 2082 0.4737958044997276
 974 0.4735980141736416
 1236 0.4735980141736415
 673 0.4735406328816398
 712 0.4735406328816397
 6575 0.4729293034426762
 6404 0.4728743699070851
 558 0.472836160433283
 505 0.4728361604332829
 4771 0.4727655970604034
 3313 0.4724011511239076
 6315 0.4723949417529211
 2918 0.4722657758934431
 5178 0.4719913372392065
 6549 0.4715143774919136
 5152 0.4711051106498853
 5837 0.4709833300690415
 4107 0.4706857852205598
 4786 0.4706556264749519
 921 0.4705331526168788
 1187 0.4705331526168787
 2583 0.4703342208536716
 5257 0.4699063126531249
 3865 0.469664987956215
 5132 0.4694348511647255
 5144 0.4693498849803027
 4133 0.4691635288486313
 6216 0.4687391226704856
 1555 0.4686540127684003
 3851 0.4684283962232439
 3684 0.4683301214694873
 40 0.4679000819760814
 4028 0.4670856235158969
 3899 0.4670522240860485
 5097 0.4667162766200184
 2364 0.4662119466945362
 5047 0.4660998941529709
 5762 0.4659418080384358
 6580 0.4657639524957521
 3135 0.4656664506618999
 3532 0.4656288415767939
 1983 0.4653662648570227
 6519 0.4651362768047635
 2057 0.464682036984131
 56 0.4643802751616427
 787 0.4641929721481972
 2046 0.463251399913529
 822 0.4627296304691734
 2328 0.4627047806629331
 4694 0.4626486671670441
 1982 0.4624520850124786
 4334 0.4624173631243964
 1239 0.4624103096628018
 977 0.4624103096628017
 1513 0.4620997806577853
 6170 0.4611924258080966
 3267 0.4608172216488324
 894 0.4608112211225062
 1334 0.4606192881820344
 3964 0.4602631914798408
 5814 0.4599713863524035
 6022 0.4597898601461552
 6051 0.4597898601461552
 4206 0.4596517962896683
 1466 0.4596440213279271
 154 0.4595306027207797
 1990 0.4590707458344638
 2426 0.4588396043025807
 3373 0.4583591255481761
 5156 0.458335669305768
 3599 0.4578829145706336
 5891 0.4574060758275683
 3672 0.457387239139501
 5022 0.4570439755510667
 3238 0.4565975214462792
 669 0.4563339656479766
 4811 0.4559701548716007
 1412 0.4557521918459312
 501 0.4554876678204419
 1727 0.4554721904252682
 4220 0.4551140953260304
 642 0.455107311796417
 573 0.4551073117964164
 2110 0.455044414710563
 4580 0.4547523083205872
 6091 0.4546555417259897
 157 0.4546068913625123
 1408 0.4545118001069748
 2336 0.4543488466693945
 1754 0.4537435886625235
 419 0.4536730974261133
 5218 0.4535147979672661
 1547 0.4532317817233479
 2391 0.4529409211242491
 2406 0.4526690344265327
 415 0.4523971009116038
 5391 0.4515568595193823
 2687 0.4514012214070287
 5068 0.4513706798242229
 1918 0.4512159977191471
 2433 0.4511976110109676
 18 0.4510018205217151
 1788 0.4508555211743323
 3537 0.4507237540922842
 984 0.450708219099525
 1246 0.450708219099525
 4352 0.4504552695402338
 3123 0.4501862822070428
 3503 0.449794121012934
 3819 0.4497941210129329
 6591 0.4497717270280703
 1651 0.4496367771519538
 5955 0.4494096457612976
 1638 0.4492850865102814
 4126 0.4492421211365083
 3481 0.4490756229027903
 1693 0.4489778520897207
 5975 0.4484546859941912
 3281 0.4481066452960876
 6064 0.4478709608146779
 3993 0.4477901845114554
 1135 0.4476130362463913
 1096 0.4476130362463911
 4317 0.4470472713129112
 4944 0.446864945412838
 5012 0.4458391345195443
 6169 0.4450250983589363
 1924 0.4449558028666827
 2735 0.4449068864797673
 1117 0.4448723191076687
 3747 0.4448566834334943
 1654 0.4445481437947716
 5241 0.4442683627480284
 2534 0.4441289356036724
 1908 0.4438925910067546
 3653 0.4436550544938717
 197 0.443302383891585
 3761 0.4432342331669535
 5983 0.4430799024602188
 4852 0.4430557640341306
 4790 0.442699028437741
 1904 0.4423885301314471
 3502 0.4422033773603099
 3217 0.4419454656881097
 1609 0.4417301506040744
 6100 0.4416094853284181
 2071 0.4415947722840002
 770 0.4415241840515619
 3749 0.4414983210394146
 3556 0.441178384064437
 193 0.4405892814267117
 1254 0.4402679300328657
 992 0.4402679300328657
 4412 0.4402003341033194
 2332 0.4400425758913047
 3767 0.4399128205842313
 1614 0.4398448033885177
 1309 0.439826213307873
 3432 0.4397224265130246
 20 0.439404007337127
 284 0.4390427429589425
 143 0.4389033355922992
 6526 0.4388671085773556
 2158 0.4385140319779489
 3263 0.4384958748080408
 3647 0.4383521683822467
 3791 0.4382853433891449
 5496 0.4381375298987972
 52 0.4379601433673362
 22 0.4379245798799736
 6366 0.4377534582743647
 4142 0.4374728637204785
 2593 0.4373975139855274
 1605 0.4372704367620228
 3837 0.4369538339197271
 2831 0.4367604464919377
 912 0.4367232753934051
 1178 0.4367232753934049
 1718 0.4365455648343777
 6569 0.4363825490732294
 167 0.4363424673860262
 1125 0.4362423455582667
 1379 0.4362037102392671
 1300 0.4358177970735339
 4059 0.4356734217488566
 1487 0.4356401804841287
 2595 0.4356051934023945
 3640 0.4355889818995297
 979 0.4354208292165344
 1241 0.4354208292165344
 1589 0.4352608110063721
 6007 0.4351503171699685
 6036 0.4351503171699685
 4043 0.4351015710431814
 245 0.43492886143131
 1987 0.4349157211876631
 6436 0.4347564903095011
 2 0.4346217513724277
 4669 0.434559485545167
 1617 0.4345006113111285
 2597 0.4344840489168448
 2572 0.4341190967840846
 1604 0.4341010325651818
 1112 0.434056572998778
 1764 0.4340067166796289
 860 0.4338129752603456
 232 0.4337616564855432
 3967 0.4336042218193034
 2568 0.433602350598618
 1113 0.4335694860957968
 2603 0.4334227359771122
 216 0.4334018061309687
 88 0.433263743100757
 4303 0.4330509484482875
 3690 0.4329853474330451
 2701 0.4329694780608232
 2150 0.4328125970477649
 4034 0.4327747002358425
 6120 0.4326909824087028
 2069 0.4326395288288248
 916 0.4324167787467663
 1182 0.4324167787467663
 3458 0.4323697900684075
 1351 0.4323082121343389
 1500 0.4320943353868035
 1641 0.4320047859876809
 6513 0.4320035410951586
 44 0.4319964675760748
 1722 0.4319315563171394
 1546 0.4314094297349423
 3106 0.4311092628275712
 1717 0.431030313512613
 5087 0.4308979252562842
 3125 0.4307886706592572
 4697 0.4305345025707074
 5420 0.4305224539323472
 2409 0.4305008893433143
 6225 0.4302041537351425
 1730 0.4300425334792787
 4827 0.4299803336313601
 4692 0.4299775843698632
 3241 0.4299037528603697
 1371 0.429855906814065
 1534 0.4297749460695762
 3214 0.4296877526712508
 3160 0.4293706103728203
 249 0.4290994312977269
 294 0.4289512998995193
 5246 0.4289092474227096
 1492 0.4286807532460082
 2106 0.4284501709542619
 980 0.4283289482431613
 1242 0.4283289482431613
 4886 0.4278036697037666
 601 0.4277006935655967
 1151 0.4276419830071874
 1295 0.4273552368014841
 780 0.4271308589493593
 559 0.4270577448737225
 1700 0.4270164990122725
 3170 0.4268387702981524
 4792 0.4260829737527386
 5384 0.4260761670826346
 2367 0.4259213097046311
 713 0.4256629286778917
 675 0.4256186073313502
 749 0.42561860733135
 1668 0.4256072871573553
 741 0.4255952742602306
 1177 0.4255943397694997
 911 0.4255943397694996
 2996 0.4251683326142025
 240 0.4250143888692007
 4417 0.4248462937696323
 4438 0.424846293769632
 3746 0.4247877330031947
 1559 0.4247821869187028
 5871 0.4242274829492525
 6574 0.4241424867622766
 2584 0.4240315465233668
 1643 0.4239311375003985
 1524 0.4239012343763903
 3538 0.423878491435853
 2945 0.4238441501730814
 1018 0.4238441501730813
 1280 0.4238441501730813
 2899 0.4234708203697717
 1674 0.4234005357468028
 5072 0.4233730833296869
 3158 0.4231457810126379
 3902 0.4231326396130082
 1317 0.4230788412759958
 3504 0.4229680306050958
 3233 0.4228359240535843
 4449 0.4227256422754943
 2588 0.422603056827067
 3396 0.4225708418207106
 924 0.422493298508736
 1190 0.422493298508736
 5505 0.4223508782738578
 181 0.4219262351426964
 6494 0.4217614673201222
 1488 0.4216209742053812
 1628 0.421609972812426
 1304 0.421507216887425
 3635 0.4213133498745851
 2601 0.4210950755494618
 1104 0.420887032354558
 4048 0.4207779978429088
 4105 0.4207779978429081
 3226 0.4207312162226516
 2656 0.4204365093913526
 6205 0.4202999088078218
 507 0.4202828839247644
 609 0.4202828839247643
 4119 0.4202426003364135
 1545 0.4199921571146485
 2599 0.4199502779944085
 3533 0.4197726345184052
 3426 0.41922122327787
 1085 0.4190387176554446
 1267 0.4187365406943238
 1005 0.4187365406943237
 2932 0.4187365406943236
 3496 0.4186314976282821
 1999 0.4184742605440098
 1811 0.4182864170154444
 1051 0.4179858598556969
 4025 0.4179024886106373
 1684 0.4175497145653083
 5098 0.4175453001081044
 2435 0.4173770583050658
 5511 0.4172319817289147
 1122 0.4171671495528862
 1767 0.4171549634367426
 3612 0.4169535194391509
 3770 0.4169535194391508
 2033 0.4166415878374938
 2586 0.4165474970694913
 3602 0.416254311813215
 442 0.4162519408588041
 3962 0.4159256862443832
 2373 0.4157452744317658
 6336 0.4157352605131295
 1551 0.4154372667185044
 5248 0.4154142229576549
 128 0.4152928526581098
 1893 0.4151415814386836
 1756 0.4145584280471517
 2576 0.4145214651192745
 1885 0.4144190162294519
 6596 0.4143379000051173
 1510 0.4143373609546221
 1575 0.413614310254267
 6492 0.4133992717433069
 6529 0.4133155679699045
 6378 0.4133114935962187
 3228 0.4129606405965749
 5660 0.4128548001404903
 3878 0.4128383561450771
 1985 0.4127225244642511
 4354 0.4126688211414912
 3516 0.4126533267202167
 3759 0.4126533267202167
 3222 0.4122138952884925
 4310 0.4122062204856234
 5567 0.411937326713489
 1666 0.4117553214076103
 3512 0.411556567502366
 3597 0.4115565675023645
 3868 0.4108516469945814
 6590 0.4106897964345685
 2575 0.4106150974492798
 5207 0.4105045080415298
 6131 0.4104821888830613
 4058 0.410013494371662
 5427 0.4096112289029197
 2045 0.409589227232333
 5946 0.4095350624447953
 1662 0.409254287102686
 5094 0.4091972354771639
 2580 0.409090044684762
 3674 0.4089154053636981
 1878 0.4088721182612363
 2393 0.4088641858645177
 1366 0.4088477554485932
 5595 0.4085240634300281
 1149 0.4083645463360793
 5319 0.4083548389634863
 5826 0.4083475301564037
 5790 0.4082432030109394
 5510 0.4081678099048739
 4188 0.4080390615057718
 6351 0.4077274428314326
 3191 0.4075964338811683
 5981 0.4075563629702967
 1661 0.4075066619841606
 439 0.4074116366121037
 1526 0.4071082715399667
 2154 0.4070528400009864
 2578 0.4069212851200162
 4661 0.4068756500865799
 5209 0.4068625192571506
 2243 0.4068315845713143
 6266 0.4067966252380144
 1192 0.4062490325684411
 926 0.4062490325684409
 6640 0.4058799681932592
 5413 0.4056519492736852
 1994 0.4056151415357992
 4387 0.4055318626767599
 4433 0.4055318626767596
 648 0.4054433689587832
 5418 0.4053358740607761
 4319 0.4052390845930971
 5961 0.4052134703207209
 5991 0.4051270223630357
 1405 0.4051249972821285
 5200 0.4050093946466994
 6568 0.4048817552708129
 3236 0.4046073533987726
 1956 0.4045388794375627
 1774 0.4040502822980676
 6480 0.4038700316079671
 1305 0.4038297690826109
 4628 0.4037971293176375
 1920 0.4037878732415753
 1751 0.4033782462901718
 5715 0.4032323149912314
 5753 0.4032323149912314
 6483 0.4031192708475891
 3576 0.4029918506211289
 6246 0.402490558015928
 1497 0.4024066198812948
 4353 0.4022507871886333
 4283 0.4022507871886331
 3020 0.4022143414327691
 950 0.4020681462108649
 1216 0.4020681462108649
 2971 0.4020681462108649
 4382 0.4020293617875933
 3771 0.401939341943766
 1047 0.401861531411613
 5881 0.401755686418089
 4033 0.4016291595871119
 3043 0.401550143825566
 1655 0.4009113524911036
 5842 0.4007902657493627
 2340 0.4006730472246828
 6453 0.4006411889589522
 106 0.4002632877870942
 4881 0.4001867478929676
 4022 0.3999655531271599
 3982 0.3998510500700697
 4100 0.3998510500700693
 277 0.3995781443079924
 6105 0.399528839574264
 900 0.3994779105375692
 1166 0.3994779105375691
 5847 0.3993633896662832
 1059 0.3992879941582096
 2032 0.3987405645834664
 4350 0.3986106527443588
 5858 0.3982085503988197
 3587 0.3982018882373758
 283 0.3981477602247737
 5861 0.3979614306376316
 3912 0.3978705652990541
 6320 0.397775957883105
 2592 0.3977525408880465
 3753 0.3976334463420005
 3977 0.3975883713837242
 1343 0.3972635772101444
 5636 0.3971352910010089
 6365 0.3971070880380055
 6276 0.3970389990239879
 3636 0.3969456698955962
 5895 0.3968351893401704
 59 0.3966414282701342
 3518 0.3965791937459001
 2037 0.3964914450221873
 2892 0.3960040123300077
 6390 0.3959882487376299
 1958 0.3956606905790678
 5676 0.3953764496930681
 3973 0.395357859305533
 5281 0.3952375683594477
 5960 0.3952299954100731
 6303 0.3950403348953199
 4288 0.3950140216303437
 4418 0.3948628979950985
 3654 0.3947549343518649
 4454 0.3946235488110391
 4461 0.3946235488110384
 4065 0.3945543304861621
 5130 0.3943869890547405
 4064 0.3943668465874038
 6021 0.3942126949506705
 6050 0.3942126949506705
 2577 0.3939630944474477
 3023 0.3938889753551583
 777 0.3938061624956143
 281 0.3934268927510532
 3 0.3931628413209001
 6435 0.3930754727288946
 3860 0.3930629096814005
 3752 0.3930629096814003
 1385 0.3928501020455989
 1297 0.392551676722133
 4049 0.3920878777691225
 5065 0.3919450403321355
 1747 0.3917186389673117
 4279 0.3915769712192624
 6521 0.3914959104566074
 2261 0.3914816577313402
 1998 0.3911590840163537
 6285 0.3911219356643698
 261 0.3911162302799276
 192 0.3907878890987948
 4392 0.3907293513359694
 6420 0.3906597835748922
 4610 0.390131175548142
 432 0.3899659792893415
 5605 0.3898998201379394
 5606 0.3898998201379394
 5289 0.3895537734777236
 3917 0.3895204977268867
 5816 0.3894911828126714
 1571 0.3894278822393485
 1563 0.3894211850612798
 1393 0.3888127748665075
 48 0.3887986710494354
 6156 0.3885377164643216
 6598 0.3884619975610324
 3692 0.3882046016837076
 2835 0.3881724688599657
 4738 0.387848610270744
 6180 0.3878479410973832
 1886 0.387794573264088
 5215 0.3877192022297087
 3594 0.3875970286744536
 6210 0.3871753516438722
 1921 0.3871218416556199
 5876 0.3870799798917478
 4194 0.3870335303146243
 3877 0.3868723055777779
 1906 0.3867578326533918
 5620 0.3865956471780513
 1917 0.3865206522902337
 3987 0.3860297084090047
 1367 0.385817743265535
 5855 0.3857877992611292
 3908 0.3855322998174839
 4091 0.3855322998174835
 1926 0.3855083368287776
 3586 0.3854235322189811
 6203 0.3854146936368872
 1911 0.3852410204736952
 201 0.3851944004497225
 5627 0.3851901088093894
 229 0.3848264186464875
 175 0.38469968325677
 16 0.3846698315313088
 646 0.3846513464825814
 2019 0.384578460001499
 132 0.3845243342388541
 5375 0.3844956571204247
 5146 0.3844127278293435
 1179 0.3839622303754313
 913 0.3839622303754313
 2652 0.3831800398079439
 2606 0.3831621436177767
 5220 0.3831517737179275
 2604 0.3827154602031451
 8 0.3826327316046356
 1046 0.3819496061560327
 4128 0.3819191960523938
 3617 0.3816776471405254
 3572 0.381530529105889
 4138 0.3814929863577413
 4027 0.3814489622940846
 4762 0.3809502924958043
 5206 0.3807689886806552
 6552 0.3807169117812521
 2397 0.3807005032661375
 4293 0.3804961244901057
 321 0.380471935530532
 354 0.3804719355305319
 386 0.3804719355305319
 504 0.3804719355305319
 531 0.3804719355305319
 248 0.3804674372892669
 1432 0.3804017785562499
 1606 0.3803492910575685
 629 0.3801631457992951
 4329 0.3800336692717659
 3240 0.3798932002906025
 692 0.3798551407488026
 672 0.3798551407488026
 2251 0.3798545894317423
 3959 0.3794629996741496
 2815 0.3794626381626158
 137 0.3792231645124578
 3894 0.3791410370672521
 2247 0.3789290174224627
 4825 0.3788607224150143
 652 0.3784901522044679
 441 0.3780947175826415
 5221 0.3779639167815257
 6625 0.377915437714019
 1909 0.3778065562320519
 6119 0.3777274507432866
 6455 0.3775824080425427
 3608 0.3774004730794501
 1979 0.3769974303218206
 1352 0.3769177321173667
 1992 0.3768990802577915
 6401 0.3768966225212081
 5274 0.3764755785114218
 5856 0.3764120594360533
 1146 0.3764087459102212
 3883 0.3764074950413012
 4396 0.3762974032096539
 1922 0.3762079835937698
 5890 0.3761119436120386
 1902 0.3760546559606452
 1585 0.3760440292677287
 3922 0.3758840523760516
 2430 0.3757001788424378
 5896 0.3750264297018053
 1063 0.3747605666151109
 3570 0.3747591271611833
 2822 0.3746308342384316
 1903 0.3744661665642462
 3552 0.3744045911606567
 1814 0.3743994595716034
 5892 0.3743484120461902
 2267 0.3742484370916467
 70 0.3741247383752581
 3548 0.3738581920632528
 3833 0.3730626576121335
 4085 0.3730626576121327
 5160 0.3730394715637969
 1336 0.3729863988152492
 4603 0.3727001076797232
 1775 0.3724575808098385
 3377 0.3723124204448981
 1671 0.3720047777491665
 4970 0.3716913588051955
 3874 0.3716443494092728
 6158 0.3713412302703906
 5324 0.3707595133219627
 4009 0.3706841317295206
 3554 0.3706811453696921
 3511 0.3706811453696913
 1392 0.3705871022801139
 2839 0.3703880658740256
 6516 0.3703104126766117
 37 0.3702438893619097
 3563 0.3699647148267013
 3686 0.3699647148267004
 1653 0.36957181266338
 158 0.3695110686044848
 4338 0.3694240083782106
 4538 0.3693208272986914
 2819 0.3691508717660512
 1780 0.368923730666209
 178 0.3687263799289732
 1184 0.3685650595830213
 918 0.368565059583021
 5139 0.368530342248983
 740 0.3683911781034592
 3928 0.3682516685735361
 1407 0.3681957128116399
 4585 0.3681743993471066
 6402 0.3681257394068698
 600 0.3679261901875288
 5422 0.367842150725924
 223 0.3677159656694048
 3232 0.3674581257871256
 3622 0.3673595830492586
 4393 0.3671993907322442
 3224 0.3670225262632567
 3541 0.3667987985362502
 1311 0.3665921560561722
 3249 0.3663678801138445
 3152 0.3657575349845981
 5089 0.365699462967134
 350 0.3654403613266933
 4199 0.3654062051398613
 4175 0.3654062051398604
 3717 0.3653963289601656
 2817 0.3652729370446429
 3230 0.3650702746889534
 3506 0.3647103808898356
 3991 0.3646949696448199
 762 0.3644718150342964
 1346 0.3643715183369623
 4302 0.3642733146704095
 6514 0.3639726124762721
 3988 0.3637751851991735
 4079 0.3631629855495327
 3888 0.3629210449502377
 1776 0.3629133796203441
 1506 0.3627674692519884
 1440 0.3624166273564
 5074 0.3624003795387249
 6392 0.3623204962860133
 1901 0.361937626009936
 2581 0.3617685233604604
 4841 0.3617454719462349
 1444 0.3615132126840457
 141 0.3615076134685287
 5419 0.360808698440632
 2419 0.3606107133989883
 2994 0.3605557344493323
 1427 0.3605212524731834
 5862 0.3602106818507817
 1789 0.3601289888573762
 259 0.360048622476005
 270 0.3600486224760048
 255 0.3600486224760047
 12 0.3600145842643218
 1719 0.3599930383659495
 4294 0.3598116989530994
 3176 0.3595551507422681
 2824 0.3595485737937553
 1785 0.3593683845363086
 4871 0.3593509078014868
 1060 0.3593272328921739
 5562 0.3592863621736207
 5400 0.3591918807510413
 4787 0.3591300416141309
 160 0.3591144888192176
 6023 0.3589142699421751
 6052 0.3589142699421751
 5956 0.3584359072829577
 4834 0.3581167346947536
 2679 0.3580232523509639
 6524 0.3578210946790196
 6367 0.3576261619425433
 2620 0.3575226975773737
 706 0.3573677608325325
 4196 0.3569663253901542
 4160 0.3564841598440577
 4121 0.3564686721647383
 3923 0.3564440244509194
 552 0.3564376223871758
 1170 0.3564227535980502
 904 0.3564227535980498
 6403 0.3563597398733883
 3424 0.3560768737724561
 3164 0.3557250655117918
 4618 0.3556967380231946
 382 0.3554471224947983
 527 0.3554471224947983
 758 0.3554471224947983
 773 0.3554471224947982
 317 0.3554471224947982
 3557 0.3554440848271996
 4407 0.3553487621830284
 625 0.3552157232889553
 3707 0.3550580428902488
 688 0.3549855343100806
 4503 0.3549218525406901
 3189 0.3546788931579852
 1977 0.3539907927071685
 1928 0.3539483108563606
 72 0.3538306129610325
 1114 0.3538042714702865
 1913 0.3537883796194515
 2047 0.3535282522045524
 4218 0.353401378998048
 4994 0.3533279904228608
 3318 0.3532569156341287
 3049 0.3530771206624922
 2236 0.3528761942314411
 989 0.3526957255780236
 1251 0.3526957255780236
 5249 0.352514543551481
 3661 0.3520813993805057
 6063 0.3517446984245056
 2228 0.351723163460988
 2779 0.3516562951812575
 3487 0.3512718482141887
 253 0.3512687853286238
 1016 0.3512142067024553
 1278 0.3512142067024552
 2943 0.3512142067024552
 4038 0.3510729233606442
 6584 0.3510178205818136
 3150 0.3509680590019801
 2049 0.3508336318519638
 5990 0.3507327086033598
 2841 0.3505949996784761
 5962 0.350407293970436
 1562 0.3503846227141964
 6408 0.3501636974909407
 4816 0.3500275055728552
 3623 0.3495127132533609
 1144 0.3494962091090795
 6397 0.3494839974874492
 1772 0.3494456906401999
 2263 0.3491640705660796
 1925 0.3490263444559769
 2591 0.348867546809326
 2527 0.3488479023453895
 5031 0.3486785826739943
 1740 0.3481458891514252
 3468 0.3479974917017514
 5162 0.3479159630559057
 6107 0.3475199595537352
 6545 0.347350348056466
 1503 0.3472502233414322
 1517 0.3471778954831819
 1619 0.3471135698327221
 5180 0.3468739412727749
 3391 0.3468507511103211
 450 0.346823230086016
 3585 0.3464655288948698
 3593 0.3464604916031738
 6554 0.3464101164988139
 824 0.3462850811154657
 845 0.3462850811154656
 6028 0.3462233348482227
 6057 0.3462233348482227
 3889 0.3462219356743413
 5897 0.3461126829793103
 551 0.3460562973372642
 4905 0.3460475379594511
 4917 0.3458837397965594
 705 0.3458672305860177
 3966 0.3457978855202771
 3229 0.3457913428372423
 1627 0.3455900149340467
 1732 0.3450702658103821
 6372 0.3450087782600752
 2573 0.3448970267461871
 2413 0.344861882700686
 6255 0.3446654195202924
 5863 0.3444454097916005
 1894 0.3439830530545566
 4096 0.3438465772614834
 3946 0.3438465772614833
 500 0.3436429142718365
 2264 0.3435633187854107
 1919 0.3434269141309357
 668 0.3432632911871489
 2412 0.3430699716675891
 3733 0.3430370123147349
 1443 0.3423666178396181
 1194 0.3418108366971817
 928 0.3418108366971815
 4153 0.3418013374916668
 3715 0.3415174177964689
 2851 0.3413659987473416
 5512 0.3409817005570237
 1128 0.340699328010541
 1621 0.3406757484711729
 793 0.3404323999608814
 829 0.3404323999608813
 1799 0.3404210624602322
 1734 0.3403527986185436
 2814 0.3400831177266317
 3524 0.3397436553081475
 3269 0.3397240830146987
 1303 0.3396310058996983
 2678 0.339616341544684
 4053 0.3395760616160584
 5608 0.3394519639123404
 6163 0.339401012064152
 4670 0.33936081499701
 1504 0.3393303773553566
 2878 0.3391741133256986
 1310 0.3391107419682821
 1733 0.3390406933391951
 1620 0.3389366813829258
 1382 0.3389327213336435
 3758 0.338894151552905
 555 0.3388395166075854
 3275 0.3386116458600144
 349 0.3385060617850125
 757 0.3385060617850125
 6623 0.3382250986702681
 2826 0.3381246181438529
 1129 0.3380784351385486
 5967 0.3380487476813367
 1905 0.3378032112681918
 709 0.3375955696676595
 1062 0.337525350825539
 3046 0.3371966355432626
 2558 0.3371946875972856
 995 0.3371733858730793
 1257 0.3371733858730793
 1809 0.3370378756558666
 1777 0.3370053719423907
 927 0.3368695927529382
 1193 0.3368695927529382
 4000 0.3368688255322729
 6433 0.3364334234819082
 5977 0.3362844297396407
 5291 0.3361849158253402
 6502 0.3357955491632564
 1320 0.3355890857302125
 2371 0.3355857682206967
 4066 0.3351015681623686
 2249 0.3345345662126242
 1678 0.3343922389524849
 2498 0.3342850847842171
 5868 0.3338657937138958
 2632 0.333650224681958
 36 0.3335936344792781
 3848 0.333534749668205
 3212 0.3333203242792826
 2048 0.3330825932799432
 4020 0.3330460029945307
 1927 0.3327613675970166
 3972 0.3327072520029569
 3976 0.3326465721683709
 4144 0.3326267035344639
 2370 0.3326082037263124
 1364 0.3325812308688771
 5902 0.3324313331916282
 1698 0.3322557606301711
 1091 0.33203654462017
 2229 0.3320300980975586
 6380 0.3319357754134988
 789 0.3317996030939205
 2833 0.3315492531774369
 5957 0.3315015308184191
 470 0.3313160388851913
 996 0.3313119638377792
 1258 0.3313119638377791
 237 0.3312684896617686
 2066 0.3312226196453347
 1168 0.3311547862475859
 902 0.3311547862475857
 6499 0.3307827502355794
 208 0.3304131003283529
 1801 0.3303606047010003
 2618 0.3301125522179235
 6454 0.3300599904712995
 3785 0.3300049353303228
 1260 0.32995290299072
 998 0.3299529029907199
 1936 0.329932565214421
 3762 0.3299164257203392
 2612 0.3297724648587889
 6628 0.3293339535769647
 2523 0.3292847528957923
 2269 0.3291672161071809
 6385 0.329094526078059
 5003 0.3290779769044372
 5584 0.329017988538883
 1414 0.3287144251820998
 1438 0.3286054761508777
 2041 0.3284090467875221
 4158 0.32840534688669
 1916 0.328385247886239
 1677 0.3283187558968933
 4749 0.328284659300065
 2254 0.3281919214403661
 5008 0.3280419910293536
 2816 0.3280042748479078
 5227 0.3278523260927644
 6556 0.3274544096918159
 2411 0.3272869406568456
 2837 0.3272319053833113
 3300 0.3272237071855822
 1778 0.3269232134042568
 1768 0.3267914426157611
 1356 0.3262322232778881
 3901 0.3260959848872073
 2812 0.3260357427368315
 5825 0.3260166848509394
 6112 0.32571848834924
 3748 0.3254874046364264
 3531 0.3253391494961349
 2712 0.3252744140623038
 5010 0.3251773635701806
 2369 0.3249015202655829
 2245 0.3248853867948607
 3529 0.3248368116303887
 5993 0.3246574372923556
 4949 0.3246294527744714
 139 0.3245749238917056
 1931 0.3245714240501508
 1707 0.3245705396899327
 1820 0.3245575922423424
 2252 0.3244544628589436
 2265 0.3242493204448617
 2567 0.3241873423782493
 2260 0.3239712073563905
 3839 0.3237785488028312
 2750 0.3235232120039313
 5164 0.3233718616802587
 1340 0.323154604289739
 3245 0.3231215567109607
 3911 0.3230003574932461
 1810 0.3226970291398322
 1781 0.3225979369199332
 2636 0.3224828891087896
 348 0.3224604295797433
 315 0.322077327156195
 756 0.3220773271561949
 380 0.3220773271561949
 525 0.3220773271561949
 623 0.3220186854135136
 5998 0.3219789995446383
 4592 0.3219710587671436
 686 0.3219601260268697
 3582 0.3218590026032543
 3031 0.321804281128319
 134 0.3217939536885532
 666 0.3213587060935685
 3853 0.3212048199144343
 2607 0.3211066399850147
 5517 0.3211064120371976
 2605 0.3210938959590829
 5359 0.321065919056077
 5345 0.3208665732212627
 6196 0.3206676938522179
 3710 0.3206506821713435
 1533 0.320581029865779
 4798 0.3205300736010509
 1812 0.3203842866215411
 3478 0.3193646277642823
 1877 0.3191337087145643
 3702 0.3190783904712284
 6451 0.3190288925638976
 4029 0.3190021797219933
 4493 0.3187914984145652
 498 0.3187248534203653
 188 0.3185382056930202
 2246 0.3185120731803233
 2843 0.3183423371590545
 6121 0.3183120858298253
 5078 0.3180614544948459
 1817 0.3179197111912899
 2849 0.3172435597339426
 4159 0.3168829797164169
 3953 0.3168363524181263
 4062 0.3164724621267628
 3907 0.3164724621267627
 4850 0.3164102697923027
 1792 0.3163197806717424
 6211 0.3161579416791582
 6377 0.3159483217659957
 4884 0.3159246755322163
 3050 0.315681545907502
 3143 0.3156571543106391
 5613 0.3153587693155864
 152 0.3153455464674741
 3065 0.3152429872378778
 6430 0.3152094663828805
 5326 0.315172509978046
 1706 0.3148993844196006
 800 0.3147809362942733
 2579 0.3146450880853189
 2775 0.3138699774886087
 4263 0.313842638763119
 4236 0.3136402081459648
 6613 0.3135411634712845
 2890 0.3133752733774123
 5080 0.3132860934390305
 1842 0.3128853383765832
 1804 0.3126381803785207
 4496 0.312256108067131
 3211 0.3122394201853123
 4361 0.3122059791651368
 1819 0.3121191199291436
 2634 0.3120323084475862
 5128 0.3119688595986107
 3220 0.3119233057345718
 2344 0.311914917270096
 843 0.3118772217570282
 810 0.311877221757028
 838 0.3118604887275805
 1796 0.311745238489281
 2244 0.3114569413393651
 3854 0.3112414150889337
